date,symbol,signal,zscore,perp_ror,pnl,cum_hodl,cum_pnl
2026-01-05 00:00:00+00:00,PUMP,1.0,2.1244155646975442,0.06417339566510849,0.06417339566510849,-0.4967434051924021,1.077060971771326
2026-01-06 00:00:00+00:00,PUMP,-1.0,1.717589673504648,0.058706070287539935,-0.058706070287539935,-0.4380373349048622,1.018354901483786
2026-01-07 00:00:00+00:00,PUMP,-1.0,-0.855861590421143,-0.112787627310449,0.112787627310449,-0.5508249622153112,1.1311425287942352
2026-01-08 00:00:00+00:00,PUMP,1.0,0.3070575950917787,-0.07185374149659862,-0.07185374149659862,-0.6226787037119098,1.0592887872976364
2026-01-09 00:00:00+00:00,PUMP,-1.0,-0.7956719109342036,0.07604214383875396,-0.07604214383875396,-0.5466365598731558,0.9832466434588825
2026-01-10 00:00:00+00:00,PUMP,1.0,-0.7746468768146177,-0.027245636441038612,-0.027245636441038612,-0.5738821963141945,0.9560010070178439
2026-01-11 00:00:00+00:00,PUMP,1.0,0.5118644707000871,0.04901531728665187,0.04901531728665187,-0.5248668790275426,1.0050163243044956
2026-01-12 00:00:00+00:00,PUMP,-1.0,-0.7464352044083092,0.016270337922402955,-0.016270337922402955,-0.5085965411051396,0.9887459863820927
2026-01-13 00:00:00+00:00,PUMP,1.0,-1.6462909083007624,0.09277504105090317,0.09277504105090317,-0.41582150005423646,1.0815210274329958
2026-01-14 00:00:00+00:00,PUMP,1.0,-1.9415087272983724,0.05709992486852,0.05709992486852,-0.35872157518571646,1.1386209523015158
2026-01-15 00:00:00+00:00,PUMP,1.0,0.6629675895632662,-0.034470504619758424,-0.034470504619758424,-0.3931920798054749,1.1041504476817574
2026-01-16 00:00:00+00:00,PUMP,-1.0,0.7093345491129568,0.08649245491350777,-0.08649245491350777,-0.3066996248919671,1.0176579927682496
2026-01-17 00:00:00+00:00,PUMP,-1.0,-0.9422949239593228,-0.051829268292683084,0.051829268292683084,-0.3585288931846502,1.0694872610609327
2026-01-18 00:00:00+00:00,PUMP,1.0,-1.0505838723630685,-0.07431225437656297,-0.07431225437656297,-0.43284114756121317,0.9951750066843698
2026-01-19 00:00:00+00:00,PUMP,1.0,-0.017571527333902253,0.018525665766113475,0.018525665766113475,-0.4143154817950997,1.0137006724504833
2026-01-20 00:00:00+00:00,PUMP,1.0,1.0674920965193684,-0.09094353921940124,-0.09094353921940124,-0.5052590210145009,0.9227571332310821
2026-01-21 00:00:00+00:00,PUMP,-1.0,1.035296034329521,0.10295956648603588,-0.10295956648603588,-0.40229945452846505,0.8197975667450462
2026-01-22 00:00:00+00:00,PUMP,-1.0,-1.1326551058554122,-0.06840513983371121,0.06840513983371121,-0.47070459436217627,0.8882027065787574
2026-01-23 00:00:00+00:00,PUMP,1.0,-0.09535194598610618,-0.028397565922920975,-0.028397565922920975,-0.49910216028509724,0.8598051406558365
2026-01-24 00:00:00+00:00,PUMP,1.0,1.7437841225506059,0.14237995824634653,0.14237995824634653,-0.3567222020387507,1.002185098902183
2026-01-25 00:00:00+00:00,PUMP,-1.0,-0.1104607473640415,-0.09904970760233922,0.09904970760233922,-0.45577190964108993,1.101234806504522
2026-01-26 00:00:00+00:00,PUMP,1.0,0.8552094753031106,0.09898580121703837,0.09898580121703837,-0.35678610842405156,1.2002206077215605
2026-01-27 00:00:00+00:00,PUMP,-1.0,-1.186389011711726,0.17017349575489105,-0.17017349575489105,-0.18661261266916052,1.0300471119666694
2026-01-28 00:00:00+00:00,PUMP,1.0,0.08954690531226624,-0.03406940063091479,-0.03406940063091479,-0.2206820133000753,0.9959777113357546
2026-01-29 00:00:00+00:00,PUMP,-1.0,0.8501444365889499,-0.07740039190071857,0.07740039190071857,-0.2980824052007939,1.073378103236473
2026-01-30 00:00:00+00:00,PUMP,-1.0,0.008628420949917025,-0.0035398230088495852,0.0035398230088495852,-0.30162222820964346,1.0769179262453226
2026-01-31 00:00:00+00:00,PUMP,-1.0,0.7803571661816959,-0.044404973357015876,0.044404973357015876,-0.34602720156665934,1.1213228996023386
2026-02-01 00:00:00+00:00,PUMP,-1.0,0.6190594017342419,-0.04981412639405203,0.04981412639405203,-0.39584132796071136,1.1711370259963907
2026-02-02 00:00:00+00:00,PUMP,-1.0,-1.5492978686010426,-0.06025039123630671,0.06025039123630671,-0.4560917191970181,1.2313874172326975
2026-02-03 00:00:00+00:00,PUMP,1.0,0.5860451519981296,0.0024979184013322886,0.0024979184013322886,-0.4535938007956858,1.2338853356340298
2026-02-04 00:00:00+00:00,PUMP,-1.0,0.5354654045659759,-0.05855481727574752,0.05855481727574752,-0.5121486180714333,1.2924401529097773
2026-02-05 00:00:00+00:00,PUMP,-1.0,-2.035491514593085,-0.14909572121746806,0.14909572121746806,-0.6612443392889014,1.4415358741272453
2026-02-06 00:00:00+00:00,PUMP,1.0,-0.6087764319187005,0.09486780715396592,0.09486780715396592,-0.5663765321349354,1.5364036812812112
2026-02-07 00:00:00+00:00,PUMP,1.0,-0.5202383018834343,-0.008049242424242431,-0.008049242424242431,-0.5744257745591779,1.5283544388569688
2026-02-08 00:00:00+00:00,PUMP,1.0,-0.49827655698890466,-0.0038186157517901,-0.0038186157517901,-0.578244390310968,1.5245358231051787
2026-02-09 00:00:00+00:00,PUMP,1.0,-1.541961464423773,-0.04168663152850971,-0.04168663152850971,-0.6199310218394777,1.482849191576669
2026-02-10 00:00:00+00:00,PUMP,1.0,0.6337452576903284,-0.04400000000000004,-0.04400000000000004,-0.6639310218394777,1.438849191576669
2026-02-11 00:00:00+00:00,PUMP,-1.0,-0.6333471800367201,-0.03661087866108781,0.03661087866108781,-0.7005419005005655,1.475460070237757
2026-02-12 00:00:00+00:00,PUMP,1.0,-0.431644083105958,0.04234527687296419,0.04234527687296419,-0.6581966236276013,1.5178053471107211
2026-02-13 00:00:00+00:00,PUMP,1.0,-0.18661074849243908,0.08489583333333339,0.08489583333333339,-0.573300790294268,1.6027011804440545
2026-02-14 00:00:00+00:00,PUMP,1.0,-1.7099539786823237,0.11905904944791157,0.11905904944791157,-0.4542417408463564,1.721760229891966
2026-02-15 00:00:00+00:00,PUMP,1.0,1.2573672648233354,-0.054912054912054975,-0.054912054912054975,-0.5091537957584114,1.6668481749799111
2026-02-16 00:00:00+00:00,PUMP,-1.0,-0.8417078808152527,0.005447117566954152,-0.005447117566954152,-0.5037066781914572,1.661401057412957
2026-02-17 00:00:00+00:00,PUMP,1.0,1.2751611916786425,-0.00586907449209928,-0.00586907449209928,-0.5095757526835565,1.6555319829208577
2026-02-18 00:00:00+00:00,PUMP,-1.0,0.10506323700179547,-0.08628519527702094,0.08628519527702094,-0.5958609479605774,1.7418171781978786
2026-02-19 00:00:00+00:00,PUMP,-1.0,-1.1005818517201498,0.02733598409542748,-0.02733598409542748,-0.56852496386515,1.7144811941024511
2026-02-20 00:00:00+00:00,PUMP,1.0,2.0319438229457845,0.019835510401548184,0.019835510401548184,-0.5486894534636018,1.7343167045039993
2026-02-21 00:00:00+00:00,PUMP,-1.0,0.9249394824927241,0.004743833017077703,-0.004743833017077703,-0.5439456204465241,1.7295728714869216
2026-02-22 00:00:00+00:00,PUMP,-1.0,-0.12623964586564038,-0.04627006610009443,0.04627006610009443,-0.5902156865466185,1.775842937587016
2026-02-23 00:00:00+00:00,PUMP,1.0,-1.4445264530893156,-0.11386138613861396,-0.11386138613861396,-0.7040770726852325,1.661981551448402
2026-02-24 00:00:00+00:00,PUMP,1.0,0.7027089823124367,-0.054748603351955305,-0.054748603351955305,-0.7588256760371878,1.6072329480964467
2026-02-25 00:00:00+00:00,PUMP,-1.0,-0.23977006456043878,0.10992907801418439,-0.10992907801418439,-0.6488965980230034,1.4973038700822623
2026-02-26 00:00:00+00:00,PUMP,1.0,-0.3183091880421592,-0.04046858359957395,-0.04046858359957395,-0.6893651816225773,1.4568352864826883
2026-02-27 00:00:00+00:00,PUMP,1.0,-0.308459295875119,-0.006104328523862335,-0.006104328523862335,-0.6954695101464397,1.4507309579588261
2026-02-28 00:00:00+00:00,PUMP,1.0,0.7546316123956984,0.07314349525404795,0.07314349525404795,-0.6223260148923917,1.523874453212874
2026-03-01 00:00:00+00:00,PUMP,-1.0,-0.273245946428617,-0.0005202913631634498,0.0005202913631634498,-0.6228463062555551,1.5243947445760375
2026-03-02 00:00:00+00:00,PUMP,1.0,0.7787384949140632,0.027589796980739267,0.027589796980739267,-0.5952565092748159,1.5519845415567768
2026-03-03 00:00:00+00:00,PUMP,-1.0,0.7637886297142407,-0.028368794326241176,0.028368794326241176,-0.6236253036010571,1.580353335883018
2026-03-04 00:00:00+00:00,PUMP,-1.0,-0.2630188917306189,0.0677789363920751,-0.0677789363920751,-0.555846367208982,1.5125743994909429
2026-03-05 00:00:00+00:00,PUMP,1.0,-0.39208417046611854,-0.012207031249999889,-0.012207031249999889,-0.5680533984589818,1.5003673682409429
2026-03-06 00:00:00+00:00,PUMP,1.0,2.002962819637737,0.021255561047948568,0.021255561047948568,-0.5467978374110333,1.5216229292888914
2025-07-31 00:00:00+00:00,ERA,-1.0,-0.009376487037981801,-0.04634818966284138,0.04634818966284138,-0.04634818966284138,0.04634818966284138
2025-08-01 00:00:00+00:00,ERA,1.0,0.4441242752039783,-0.06744402985074627,-0.06744402985074627,-0.11379221951358764,-0.02109584018790489
2025-08-02 00:00:00+00:00,ERA,-1.0,-0.36840081421844423,-0.08192457737321202,0.08192457737321202,-0.19571679688679966,0.060828737185307125
2025-08-03 00:00:00+00:00,ERA,1.0,-0.06115902060288861,0.016888210939202564,0.016888210939202564,-0.1788285859475971,0.07771694812450969
2025-08-04 00:00:00+00:00,ERA,1.0,0.1264139122508855,0.031715418407800344,0.031715418407800344,-0.14711316753979675,0.10943236653231003
2025-08-05 00:00:00+00:00,ERA,-1.0,0.07391241588953,0.04392979540969999,-0.04392979540969999,-0.10318337213009676,0.06550257112261004
2025-08-06 00:00:00+00:00,ERA,-1.0,0.038845463809565085,-0.036510147234381285,0.036510147234381285,-0.13969351936447805,0.10201271835699133
2025-08-07 00:00:00+00:00,ERA,-1.0,0.06795289882623233,0.03686112545172948,-0.03686112545172948,-0.10283239391274857,0.06515159290526185
2025-08-08 00:00:00+00:00,ERA,-1.0,0.7738110574264053,-0.001593308105955038,0.001593308105955038,-0.1044257020187036,0.06674490101121688
2025-08-09 00:00:00+00:00,ERA,-1.0,-0.1190138002303853,0.029224017554358772,-0.029224017554358772,-0.07520168446434483,0.03752088345685811
2025-08-10 00:00:00+00:00,ERA,1.0,-2.989602277890152,0.055044093419905016,0.055044093419905016,-0.020157591044439815,0.09256497687676313
2025-08-11 00:00:00+00:00,ERA,1.0,-1.9309454486760995,-0.07146137595297153,-0.07146137595297153,-0.09161896699741134,0.0211036009237916
2025-08-12 00:00:00+00:00,ERA,1.0,-0.0879858585666055,0.023246611929963468,0.023246611929963468,-0.06837235506744788,0.04435021285375507
2025-08-13 00:00:00+00:00,ERA,1.0,1.9613847348388564,-0.020301624129930307,-0.020301624129930307,-0.08867397919737818,0.02404858872382476
2025-08-14 00:00:00+00:00,ERA,-1.0,-0.13285831240839246,-0.08466548253404393,0.08466548253404393,-0.17333946173142212,0.1087140712578687
2025-08-15 00:00:00+00:00,ERA,1.0,1.038322012649659,0.003988788270806509,0.003988788270806509,-0.1693506734606156,0.1127028595286752
2025-08-16 00:00:00+00:00,ERA,-1.0,0.11678817806144436,0.025233544507677452,-0.025233544507677452,-0.14411712895293816,0.08746931502099775
2025-08-17 00:00:00+00:00,ERA,-1.0,0.4482179335083887,-0.011416003351487292,0.011416003351487292,-0.15553313230442545,0.09888531837248504
2025-08-18 00:00:00+00:00,ERA,-1.0,-0.2563245569130058,-0.04968746689267922,0.04968746689267922,-0.20522059919710467,0.14857278526516426
2025-08-19 00:00:00+00:00,ERA,1.0,-0.35957174865448027,-0.06778149386845034,-0.06778149386845034,-0.273002093065555,0.08079129139671393
2025-08-20 00:00:00+00:00,ERA,1.0,-0.15337235327917575,0.03468069839751253,0.03468069839751253,-0.23832139466804247,0.11547198979422646
2025-08-21 00:00:00+00:00,ERA,1.0,-0.038294644834798,-0.0269301895515488,-0.0269301895515488,-0.2652515842195913,0.08854180024267766
2025-08-22 00:00:00+00:00,ERA,1.0,1.1008017186026846,0.05048105475709708,0.05048105475709708,-0.2147705294624942,0.13902285499977474
2025-08-23 00:00:00+00:00,ERA,-1.0,1.6861955330723344,-0.016282225237449044,0.016282225237449044,-0.23105275469994324,0.15530508023722378
2025-08-24 00:00:00+00:00,ERA,-1.0,0.8699765022747068,-0.018160919540229914,0.018160919540229914,-0.24921367424017316,0.1734659997774537
2025-08-25 00:00:00+00:00,ERA,-1.0,0.24909075615124948,-0.09669866541793493,0.09669866541793493,-0.3459123396581081,0.2701646651953886
2025-08-26 00:00:00+00:00,ERA,-1.0,0.37862148060523276,0.036158631415241116,-0.036158631415241116,-0.30975370824286697,0.2340060337801475
2025-08-27 00:00:00+00:00,ERA,-1.0,0.5028383159036494,-0.018761726078799223,0.018761726078799223,-0.3285154343216662,0.25276775985894673
2025-08-28 00:00:00+00:00,ERA,-1.0,1.1771068046237319,0.03314212874442313,-0.03314212874442313,-0.29537330557724306,0.2196256311145236
2025-08-29 00:00:00+00:00,ERA,-1.0,1.0797998139901355,-0.06144355336212204,0.06144355336212204,-0.3568168589393651,0.28106918447664564
2025-08-30 00:00:00+00:00,ERA,-1.0,0.7524096136974793,-0.006441435519915939,0.006441435519915939,-0.36325829445928104,0.2875106199965616
2025-08-31 00:00:00+00:00,ERA,-1.0,0.46294172426641905,-0.025403545911616865,0.025403545911616865,-0.3886618403708979,0.31291416590817844
2025-09-01 00:00:00+00:00,ERA,-1.0,0.3232478900123656,-0.07453163182188438,0.07453163182188438,-0.4631934721927823,0.3874457977300628
2025-09-02 00:00:00+00:00,ERA,-1.0,0.987881350980241,0.0340325656447118,-0.0340325656447118,-0.4291609065480705,0.353413232085351
2025-09-03 00:00:00+00:00,ERA,-1.0,1.1811857963803436,0.025535536955596516,-0.025535536955596516,-0.40362536959247397,0.3278776951297545
2025-09-04 00:00:00+00:00,ERA,-1.0,-0.383307275767331,-0.036242910499377556,0.036242910499377556,-0.4398682800918515,0.36412060562913207
2025-09-05 00:00:00+00:00,ERA,1.0,-0.38812585165156754,0.011339170374623286,0.011339170374623286,-0.42852910971722824,0.37545977600375535
2025-09-06 00:00:00+00:00,ERA,1.0,-0.24011808972749335,0.025120635821742843,0.025120635821742843,-0.4034084738954854,0.4005804118254982
2025-09-07 00:00:00+00:00,ERA,1.0,-1.8936409505337952,-0.0058147584106328365,-0.0058147584106328365,-0.40922323230611823,0.39476565341486536
2025-09-08 00:00:00+00:00,ERA,1.0,-1.363531644250994,0.02269878846957263,0.02269878846957263,-0.3865244438365456,0.417464441884438
2025-09-09 00:00:00+00:00,ERA,1.0,0.7334897329594072,-0.0020424836601308227,-0.0020424836601308227,-0.38856692749667643,0.41542195822430716
2025-09-10 00:00:00+00:00,ERA,-1.0,-0.20286912803707796,0.01841997544003271,-0.01841997544003271,-0.3701469520566437,0.39700198278427445
2025-09-11 00:00:00+00:00,ERA,1.0,-1.3450539961300776,-0.014871382636655994,-0.014871382636655994,-0.3850183346932997,0.38213060014761846
2025-09-12 00:00:00+00:00,ERA,1.0,2.3614831689483755,0.0410716714266286,0.0410716714266286,-0.3439466632666711,0.42320227157424706
2025-09-13 00:00:00+00:00,ERA,-1.0,0.4542552405534253,0.014500326583932077,-0.014500326583932077,-0.32944633668273904,0.408701944990315
2025-09-14 00:00:00+00:00,ERA,-1.0,-0.7384149719288082,-0.02137522534123093,0.02137522534123093,-0.35082156202396997,0.4300771703315459
2025-09-15 00:00:00+00:00,ERA,1.0,-0.753136519290731,-0.05842105263157893,-0.05842105263157893,-0.4092426146555489,0.371656117699967
2025-09-16 00:00:00+00:00,ERA,1.0,-1.185256948215775,0.0034935718278366057,0.0034935718278366057,-0.4057490428277123,0.3751496895278036
2025-09-17 00:00:00+00:00,ERA,1.0,0.7355542659694765,0.02311655758250941,0.02311655758250941,-0.3826324852452029,0.398266247110313
2025-09-18 00:00:00+00:00,ERA,-1.0,0.6750936942720067,0.014155437593575515,-0.014155437593575515,-0.36847704765162737,0.3841108095167375
2025-09-19 00:00:00+00:00,ERA,-1.0,0.893025728930622,-0.039726211246812415,0.039726211246812415,-0.4082032588984398,0.4238370207635499
2025-09-20 00:00:00+00:00,ERA,-1.0,-0.30310732921531797,0.009503843466107664,-0.009503843466107664,-0.3986994154323321,0.41433317729744223
2025-09-21 00:00:00+00:00,ERA,1.0,-0.09468503135631552,-0.0019382528035443158,-0.0019382528035443158,-0.40063766823587643,0.4123949244938979
2025-09-22 00:00:00+00:00,ERA,1.0,-2.186315586299617,-0.13441531419059505,-0.13441531419059505,-0.5350529824264715,0.27797961030330287
2025-09-23 00:00:00+00:00,ERA,1.0,-1.6055482147053826,-0.033814102564102555,-0.033814102564102555,-0.568867084990574,0.24416550773920032
2025-09-24 00:00:00+00:00,ERA,1.0,-1.3670732392644256,-0.0038148946757339264,-0.0038148946757339264,-0.572681979666308,0.2403506130634664
2025-09-25 00:00:00+00:00,ERA,1.0,0.6421254104420541,-0.09124209124209137,-0.09124209124209137,-0.6639240709083993,0.14910852182137502
2025-09-26 00:00:00+00:00,ERA,-1.0,-0.9411668172765345,0.01942103334554801,-0.01942103334554801,-0.6445030375628513,0.129687488475827
2025-09-27 00:00:00+00:00,ERA,1.0,-0.5163546877999435,0.005571531272465791,0.005571531272465791,-0.6389315062903855,0.1352590197482928
2025-09-28 00:00:00+00:00,ERA,1.0,-1.509875848404928,0.000714924039320719,0.000714924039320719,-0.6382165822510648,0.13597394378761352
2025-09-29 00:00:00+00:00,ERA,1.0,0.1777008832071333,-0.07751384175745668,-0.07751384175745668,-0.7157304240085215,0.058460102030156835
2025-09-30 00:00:00+00:00,ERA,-1.0,-0.48538488454456535,-0.030203291384317432,0.030203291384317432,-0.7459337153928389,0.08866339341447427
2025-10-01 00:00:00+00:00,ERA,1.0,0.03208704020920474,0.08724296266719889,0.08724296266719889,-0.65869075272564,0.17590635608167315
2025-10-02 00:00:00+00:00,ERA,-1.0,0.15651868196028118,0.019463826661770156,-0.019463826661770156,-0.6392269260638699,0.156442529419903
2025-10-03 00:00:00+00:00,ERA,-1.0,1.004918571035185,0.018912103746397513,-0.018912103746397513,-0.6203148223174724,0.13753042567350549
2025-10-04 00:00:00+00:00,ERA,-1.0,0.9704537162871754,-0.025631960403040388,0.025631960403040388,-0.6459467827205128,0.16316238607654587
2025-10-05 00:00:00+00:00,ERA,-1.0,0.619458163550262,-0.03991291727140789,0.03991291727140789,-0.6858596999919206,0.20307530334795376
2025-10-06 00:00:00+00:00,ERA,-1.0,-0.24134980414140353,0.020786092214663654,-0.020786092214663654,-0.665073607777257,0.1822892111332901
2025-10-07 00:00:00+00:00,ERA,1.0,-1.5339332407472033,-0.03924472417623104,-0.03924472417623104,-0.704318331953488,0.14304448695705907
2025-10-08 00:00:00+00:00,ERA,1.0,0.48732908412780973,0.02254335260115603,0.02254335260115603,-0.681774979352332,0.1655878395582151
2025-10-09 00:00:00+00:00,ERA,-1.0,0.5861623319066445,-0.05332579611833421,0.05332579611833421,-0.7351007754706662,0.2189136356765493
2025-10-10 00:00:00+00:00,ERA,-1.0,-0.6369860260184448,-0.25437898089171973,0.25437898089171973,-0.9894797563623859,0.47329261656826904
2025-10-11 00:00:00+00:00,ERA,1.0,-1.7278123672693182,-0.024826481580352278,-0.024826481580352278,-1.0143062379427383,0.44846613498791676
2025-10-12 00:00:00+00:00,ERA,1.0,-2.2592587024888147,0.18970709006296183,0.18970709006296183,-0.8245991478797765,0.6381732250508786
2025-10-13 00:00:00+00:00,ERA,1.0,-0.3230567350917485,0.03589507593189145,0.03589507593189145,-0.788704071947885,0.67406830098277
2025-10-14 00:00:00+00:00,ERA,1.0,-2.2812103414306946,-0.059084851177254594,-0.059084851177254594,-0.8477889231251396,0.6149834498055154
2025-10-15 00:00:00+00:00,ERA,1.0,-1.4115011249562175,-0.031869688385269046,-0.031869688385269046,-0.8796586115104087,0.5831137614202464
2025-10-16 00:00:00+00:00,ERA,1.0,-0.41578970002740623,-0.039258717386003394,-0.039258717386003394,-0.9189173288964121,0.543855044034243
2025-10-17 00:00:00+00:00,ERA,1.0,0.3169758650051407,-0.03934010152284262,-0.03934010152284262,-0.9582574304192547,0.5045149425114004
2025-10-18 00:00:00+00:00,ERA,-1.0,-0.7141987080946879,0.006869220607661708,-0.006869220607661708,-0.951388209811593,0.4976457219037387
